1480615620,185.6600,185.7100,185.5000,185.7100,9700
1480615683,185.4300,185.5900,185.4300,185.5400,5200
1480615740,185.3000,185.5600,185.2500,185.5600,9500
1480615804,185.6272,185.6400,185.3000,185.3777,4100
1480615872,185.6389,185.7200,185.6255,185.7126,1600
1480615928,185.6899,185.8000,185.6100,185.7000,4300
1480615983,185.3961,185.6100,185.3100,185.6100,3700
1480616042,185.5800,185.7000,185.3100,185.3600,7000
1480616137,185.7200,185.7200,185.6000,185.6000,2800
1480616176,185.8350,185.8900,185.8100,185.8900,1800
1480616227,185.9600,186.0100,185.8350,185.8456,5600
1480616287,185.8000,186.0400,185.7050,186.0240,4300
1480616345,185.8726,185.9860,185.7700,185.9860,3800
1480616403,185.7900,185.8001,185.7000,185.8000,4900
1480616468,185.9400,186.0200,185.8250,185.8250,2400
1480616539,185.9700,185.9700,185.9000,185.9200,600
1480616600,185.9800,185.9800,185.9053,185.9053,800
1480616640,185.8200,185.9800,185.7510,185.9350,12300
1480616732,185.8900,185.9600,185.8900,185.9000,700
1480616776,185.8500,185.9500,185.7600,185.9282,3300
1480616873,185.9000,185.9000,185.7800,185.8100,3000
1480616880,185.9600,185.9700,185.8385,185.8768,3100
1480616949,185.7800,185.9700,185.7800,185.9700,4600
1480617005,185.9000,185.9025,185.8600,185.8600,2200
1480617070,186.0000,186.0000,185.9000,185.9300,5300
1480617123,185.8600,186.1000,185.8600,185.9900,7900
1480617182,185.8500,185.9200,185.7800,185.9000,1400
1480617245,185.8388,185.8388,185.7500,185.7900,2500
1480617301,185.8200,185.9300,185.8200,185.8500,7400
1480617419,185.6000,185.7500,185.6000,185.7500,3100
1480617478,185.3800,185.7400,185.1900,185.6899,25100
1480617538,185.3850,185.4200,185.3850,185.4100,500
1480617558,185.4520,185.4700,185.4500,185.4500,2900
1480617613,185.5800,185.6500,185.5282,185.5282,5200
1480617666,185.5200,185.6200,185.4240,185.5748,5600
1480617726,185.5502,185.5800,185.4700,185.4700,2200
1480617806,185.6100,185.6300,185.5493,185.6000,3100
1480617851,185.4390,185.5601,185.3424,185.5601,4200
1480617908,185.1500,185.3000,185.1500,185.3000,8200
1480617962,185.2800,185.3000,185.1530,185.1530,7700
1480618024,185.2670,185.2670,185.1500,185.1800,1600
1480618088,185.2200,185.2500,185.1981,185.2150,2100
1480618144,185.2100,185.2100,185.1500,185.1898,2500
1480618207,185.1375,185.2199,185.1375,185.1675,5300
1480618261,185.0638,185.1700,185.0100,185.1200,10200
1480618325,184.9250,185.0700,184.9000,185.0300,75600
1480618380,184.7600,185.0000,184.7563,184.9100,23000
1480618498,184.8100,184.8800,184.7600,184.7700,11400
1480618506,184.6200,184.8706,184.6000,184.8706,14800
1480618611,184.6580,184.7900,184.5800,184.5800,7900
1480618622,184.4000,184.6900,184.3600,184.6200,26000
1480618681,184.4800,184.4900,184.2510,184.4450,22100
1480618799,184.4100,184.5000,184.3200,184.3540,12600
1480618803,184.3700,184.4500,184.3200,184.3692,14300
1480618861,184.1800,184.4000,184.1800,184.4000,9800
1480618921,184.0900,184.2300,184.0000,184.2300,22900
1480618982,184.0200,184.1100,184.0200,184.0700,4700
1480619042,183.8900,184.1100,183.8900,184.0700,59500
1480619105,183.5000,183.9690,183.5000,183.9050,25300
1480619161,183.4100,183.5900,183.2450,183.5600,31500
1480619221,183.5700,183.5700,183.2700,183.3750,30800
1480619280,183.7400,183.8800,183.4500,183.4500,12500
1480619343,183.9000,183.9000,183.7500,183.7500,4600
1480619402,183.9400,184.0300,183.8500,183.9200,12000
1480619462,183.8600,183.9999,183.8200,183.9700,9000
1480619579,183.7601,183.9200,183.6300,183.9000,14200
1480619580,183.7900,183.8416,183.6900,183.7600,9200
1480619642,183.7400,183.9699,183.6232,183.8300,18700
1480619758,183.7501,183.9600,183.7000,183.7950,12800
1480619819,183.8300,183.8900,183.7500,183.8900,2500
1480619821,183.8000,183.8800,183.6200,183.8400,8700
1480619882,183.6600,183.8900,183.6500,183.8200,7000
1480619945,183.8100,183.8100,183.6460,183.7800,6800
1480620002,183.5700,183.8200,183.5700,183.8200,11100
1480620073,183.2420,183.6000,183.2200,183.5500,29700
1480620120,183.3550,183.4000,183.2324,183.2667,8000
1480620185,183.5400,183.5490,183.3451,183.3662,5800
1480620245,183.2990,183.4601,183.2300,183.4500,6700
1480620300,183.0500,183.3000,182.9300,183.2800,31500
1480620360,183.1700,183.2300,183.0400,183.0400,9200
1480620431,183.3400,183.4300,183.1300,183.2000,9600
1480620486,183.3200,183.4300,183.2872,183.2953,5300
1480620545,183.5100,183.5400,183.3600,183.3750,3900
1480620600,183.6627,183.6900,183.4500,183.5600,7000
1480620663,183.6750,183.7951,183.5500,183.7300,5000
1480620720,183.7400,183.9800,183.6300,183.6300,12000
1480620780,183.3756,183.8000,183.3300,183.8000,8700
1480620899,183.2800,183.3500,183.2500,183.3300,2500
1480620900,183.2300,183.3500,183.1700,183.2850,17500
1480621019,183.0969,183.3400,183.0000,183.3400,9000
1480621078,182.9100,183.1300,182.9000,183.1200,16500
1480621080,183.2000,183.2100,182.9000,182.9790,7600
1480621142,183.0200,183.3900,183.0100,183.2100,7700
1480621209,183.0000,183.1400,182.9300,183.0900,12600
1480621261,182.9350,183.0200,182.7100,182.9750,18800
1480621329,182.9650,182.9800,182.8800,182.8800,5000
1480621380,182.8000,183.0000,182.8000,182.9700,18200
1480621440,182.7200,182.8700,182.6850,182.8170,9500
1480621502,182.9000,182.9000,182.6400,182.6692,11100
1480621560,182.8600,182.9727,182.8500,182.8500,6900
1480621621,183.0200,183.1200,182.8000,182.8098,23200
1480621680,182.7911,183.1000,182.7600,183.0650,11400
1480621740,182.7000,182.8371,182.7000,182.8371,10400
1480621801,182.2788,182.7200,182.2350,182.7025,44000
1480621860,182.2200,182.3500,182.1500,182.2450,26600
1480621921,182.4200,182.4900,182.1600,182.3400,19200
1480621982,182.7095,182.7800,182.4000,182.4900,22000
1480622041,182.5300,182.7800,182.5050,182.7800,8400
1480622100,182.4350,182.5400,182.4000,182.5400,10700
1480622173,182.1578,182.5400,182.1000,182.4800,21400
1480622220,182.1500,182.2900,182.1000,182.1000,12300
1480622283,181.7999,182.1854,181.6000,182.1854,57700
1480622340,181.7000,182.0000,181.6700,181.7664,50300
1480622402,181.7100,181.8041,181.5100,181.7400,23600
1480622460,182.0350,182.3000,181.7700,181.7700,28800
1480622579,182.3700,182.3999,182.0448,182.0600,10500
1480622580,182.5400,182.5800,182.2800,182.3800,28800
1480622640,182.1650,182.6100,182.1100,182.5200,28000
1480622701,181.8900,182.1400,181.8000,182.1100,21200
1480622760,181.9550,182.0000,181.8400,181.9450,10600
1480622829,181.9100,181.9290,181.7900,181.9150,12300
1480622939,181.8250,182.0000,181.6700,181.8900,30900
1480622941,181.7200,181.9100,181.5100,181.7800,24800
1480623002,181.6900,181.7600,181.5000,181.7400,24200
1480623069,181.8200,181.9300,181.6400,181.6450,12500
1480623131,181.9600,181.9600,181.7000,181.8000,9700
1480623180,181.9738,181.9896,181.8150,181.9896,8200
1480623246,182.1000,182.1000,181.9100,181.9750,8300
1480623312,182.0500,182.1200,182.0300,182.1100,10300
1480623364,181.8450,182.1200,181.8450,182.0750,12400
1480623420,181.7000,181.8010,181.5200,181.8010,25700
1480623539,181.3499,181.7400,181.3250,181.7200,46000
1480623540,181.2845,181.4500,181.2200,181.3299,20000
1480623605,181.2900,181.4000,181.2400,181.3000,20600
1480623662,181.3700,181.4900,181.2500,181.3300,17700
1480623721,181.4000,181.5100,181.2500,181.3600,25000
1480623794,181.1253,181.4300,181.0800,181.4100,25100
1480623841,181.1722,181.2300,181.0000,181.0700,39400
1480623900,181.3000,181.3500,181.1200,181.2000,17200
1480623962,181.3000,181.3700,181.2100,181.3150,10600
1480624021,181.6900,181.6900,181.3800,181.3900,14300
1480624080,182.1800,182.2400,181.6553,181.6553,26900
1480624199,181.9900,182.2400,181.9100,182.2300,19900
1480624200,182.3874,182.4900,181.8900,181.8900,25900
1480624261,182.0500,182.4400,182.0000,182.4400,41500
1480624321,181.8185,182.2500,181.8100,182.0899,45200
1480624385,182.0000,182.0000,181.9000,181.9250,26100
1480624440,181.8678,182.0000,181.8500,181.9800,17000
1480624502,181.8500,181.9500,181.8500,181.8700,11900
1480624561,181.7200,181.8800,181.6500,181.8400,19800
1480624620,181.9850,182.0000,181.6900,181.7400,20600
1480624680,181.9000,182.0000,181.8900,181.9700,42100
1480624798,181.9650,181.9900,181.8801,181.9200,10900
1480624800,181.8600,181.9800,181.8600,181.9500,15400
1480624868,182.2500,182.2500,181.7950,181.8996,29700
1480624920,182.2700,182.3500,182.0900,182.2300,40100
1480624981,182.6500,182.6600,182.3100,182.3200,23800
1480625040,182.6000,182.6600,182.5300,182.6600,21200
1480625100,182.3252,182.5800,182.2410,182.5800,27500
1480625160,182.4375,182.5400,182.3715,182.4100,14500
1480625279,182.5392,182.5500,182.4000,182.4400,31300
1480625338,182.5450,182.6400,182.4900,182.5500,13200
1480625340,182.6200,182.6200,182.4800,182.4900,11900
1480625401,182.5662,182.6800,182.4600,182.6400,17700
1480625460,182.6800,182.6900,182.4590,182.5700,19400
1480625521,182.6900,182.7100,182.5600,182.6300,14400
1480625584,182.4700,182.6600,182.4500,182.6600,26600
1480625640,182.4000,182.5000,182.3600,182.4900,42400
1480625759,182.3700,182.4700,182.3300,182.4300,33700
1480625760,182.0200,182.4000,181.9800,182.3500,67100
1480625879,181.9200,182.0100,181.8000,182.0100,52800
1480625880,181.9700,182.0700,181.8750,181.8800,56700
1480625999,181.8700,182.0900,181.7600,181.9100,73200
1480626000,181.8800,181.8800,181.8800,181.8800,79700
1483108225,216.5350,216.5800,216.3500,216.3500,128400
1483108318,217.5000,217.5000,216.3800,216.5000,65700
1483108379,216.9638,217.5000,216.9638,217.3800,38900
1483108439,216.9800,217.2900,216.8500,216.8900,22600
1483108498,216.4760,217.0300,216.4026,216.8800,23000
1483108559,216.5400,216.5900,215.7800,216.4200,21800
1483108560,216.3900,216.6000,216.1600,216.5600,12400
1483108620,216.0850,216.4200,215.9600,216.3400,15600
1483108739,215.5576,216.1700,215.4100,216.0900,25700
1483108743,214.8500,215.7860,214.7001,215.6798,33700
1483108800,215.2211,215.2211,214.5000,214.8000,19300
1483108860,215.6700,215.6700,215.0000,215.2700,12300
1483108920,215.3232,215.6950,215.2400,215.6950,9800
1483108981,215.2100,215.4075,215.2000,215.4075,6000
1483109099,215.4629,215.6200,215.1000,215.1000,17100
1483109157,215.4400,215.5159,215.1300,215.3998,17800
1483109165,215.2800,215.4800,215.2000,215.4800,17700
1483109220,215.3500,215.4000,215.2500,215.2900,15600
1483109282,215.2800,215.4401,215.2200,215.4401,12600
1483109355,215.2200,215.3500,215.1500,215.3500,8400
1483109401,215.3100,215.4600,215.2300,215.3400,15200
1483109464,215.3000,215.4200,215.2200,215.3600,10800
1483109522,215.1845,215.3700,215.1400,215.2900,11200
1483109581,214.8800,215.1400,214.7800,215.1400,15400
1483109697,214.7100,214.8100,214.6800,214.8100,12700
1483109700,214.8100,214.8700,214.6500,214.6800,12400
1483109817,214.4990,214.7800,214.4500,214.7301,27600
1483109820,214.2600,214.5300,214.2100,214.4800,19700
1483109882,214.5900,214.7000,214.3200,214.4400,10500
1483109942,214.5800,214.7000,214.5000,214.5600,19100
1483110000,214.8300,214.8800,214.5500,214.5600,16100
1483110119,214.9832,215.0000,214.7500,214.8060,26500
1483110179,215.2500,215.4100,214.9600,215.0000,29600
1483110180,215.2500,215.2600,215.1500,215.2400,15700
1483110242,215.1500,215.3500,215.1500,215.1900,25000
1483110302,215.2100,215.3600,215.0000,215.1200,11900
1483110419,215.0830,215.1900,215.0400,215.1110,17000
1483110479,215.0017,215.1500,214.9900,215.0850,19700
1483110487,215.1100,215.1100,214.9900,215.0660,15100
1483110553,215.1600,215.2000,215.1100,215.1700,7200
1483110613,215.1900,215.2100,215.0600,215.1300,6000
1483110670,215.1700,215.2000,215.1000,215.1250,3900
1483110728,215.0400,215.1200,215.0001,215.1200,5400
1483110789,214.7500,215.0467,214.5800,215.0467,10000
1483110842,214.7401,214.8400,214.7000,214.7300,6900
1483110958,214.8355,214.9000,214.7500,214.8172,3400
1483110960,214.6999,214.8164,214.5100,214.7800,10400
1483111024,214.7000,214.7000,214.5400,214.6115,7200
1483111138,214.6800,214.8600,214.6401,214.6401,6500
1483111141,214.1100,214.7100,214.0200,214.7100,18200
1483111200,214.0600,214.2100,214.0000,214.0500,22500
1483111317,214.0101,214.1500,214.0000,214.0900,11400
1483111320,214.0666,214.1100,214.0000,214.0100,16600
1483111381,213.5800,214.0200,213.5300,214.0000,38000
1483111440,213.4709,213.5700,212.9200,213.5700,48600
1483111504,213.6400,213.7700,213.4900,213.5095,17700
1483111560,213.6300,213.7099,213.5294,213.5294,5700
1483111678,214.0200,214.1300,213.6460,213.6460,15800
1483111682,214.4200,214.4700,214.0200,214.1200,6400
1483111741,214.6900,214.6967,214.4300,214.4900,17500
1483111857,214.9500,214.9800,214.5600,214.6000,20600
1483111861,215.0000,215.0000,214.8210,214.9600,16500
1483111922,215.2000,215.2000,214.8450,214.9900,27100
1483111982,215.0500,215.3220,214.9001,215.1800,32600
1483112042,214.7750,215.0200,214.6800,215.0200,14400
1483112104,214.9900,214.9900,214.7100,214.7200,7100
1483112164,214.8560,215.0500,214.8300,214.9890,16000
1483112279,214.9200,214.9600,214.7800,214.9496,5500
1483112339,214.8900,214.9300,214.7500,214.8500,4600
1483112340,214.5100,214.8600,214.5100,214.8000,7500
1483112453,214.5600,214.6790,214.4560,214.4560,7700
1483112461,214.6900,214.6900,214.5000,214.6633,5900
1483112528,214.6200,214.7800,214.6200,214.7300,4400
1483112637,214.4200,214.7200,214.4200,214.6900,9300
1483112643,214.2540,214.4700,214.2500,214.4030,9900
1483112700,214.3350,214.3724,214.2500,214.2500,17900
1483112762,214.3700,214.4825,214.3600,214.4100,5700
1483112835,214.3400,214.4600,214.3300,214.3600,3800
1483112888,214.3000,214.3300,214.2500,214.2900,12900
1483112944,214.4400,214.4400,214.2500,214.2900,8300
1483113007,214.4000,214.5200,214.4000,214.4097,11000
1483113060,214.0750,214.4000,214.0700,214.3900,10700
1483113142,214.1500,214.1900,214.0200,214.1500,6600
1483113183,214.7300,214.7300,214.2000,214.2000,12600
1483113256,214.7400,214.7800,214.7000,214.7100,4400
1483113304,214.9127,214.9400,214.7800,214.7900,5200
1483113360,214.6300,214.9400,214.5800,214.9400,11100
1483113436,214.6400,214.7200,214.6200,214.6700,2000
1483113482,214.6480,214.6800,214.5800,214.6100,4600
1483113599,214.7583,214.9200,214.6000,214.6700,10500
1483113600,214.8700,214.9400,214.8196,214.9200,3800
1483113660,214.8499,214.8500,214.6800,214.8500,9300
1483113720,214.7253,214.8500,214.6900,214.8300,7600
1483113780,214.5800,214.6800,214.5100,214.6800,7300
1483113853,214.4800,214.5559,214.3400,214.5300,5600
1483113902,214.4800,214.4800,214.4000,214.4300,6100
1483113960,214.3900,214.5000,214.2500,214.4300,10000
1483114024,214.3800,214.4000,214.3080,214.3572,7200
1483114087,214.5700,214.5700,214.4300,214.4300,1600
1483114146,214.6200,214.6200,214.5100,214.5200,5900
1483114200,214.7200,214.8000,214.6600,214.6600,6600
1483114261,214.8300,214.8300,214.6800,214.6900,2900
1483114330,214.7000,214.7700,214.6900,214.7500,4100
1483114380,214.7800,214.8200,214.6700,214.6800,8600
1483114440,214.8250,214.8600,214.7800,214.8400,7900
1483114502,214.9594,214.9700,214.7900,214.8000,7500
1483114615,214.8753,214.9700,214.8200,214.9500,4100
1483114626,215.0499,215.0600,214.8400,214.8750,12200
1483114684,214.7500,215.0019,214.6801,215.0019,6800
1483114741,214.7500,214.8100,214.6600,214.7750,13600
1483114814,214.7100,214.7500,214.6700,214.7000,5700
1483114864,214.7400,214.7500,214.6800,214.6936,4600
1483114924,214.7200,214.7800,214.6800,214.7800,6100
1483114982,214.7450,214.7700,214.6800,214.6850,4600
1483115040,215.0000,215.0200,214.7550,214.7800,12700
1483115145,215.0550,215.0800,215.0350,215.0350,4300
1483115169,215.0600,215.1800,215.0100,215.1000,14800
1483115222,214.9000,215.1222,214.8400,215.1222,5100
1483115290,214.6000,214.8799,214.6000,214.8500,7700
1483115399,214.6200,214.7700,214.4700,214.5600,9000
1483115458,214.7200,214.7800,214.6500,214.7700,10000
1483115466,214.4900,214.6855,214.4900,214.6500,4300
1483115521,214.6200,214.6200,214.5100,214.5600,5900
1483115584,214.5000,214.6000,214.5000,214.6000,7300
1483115644,214.4600,214.5700,214.4600,214.5200,3200
1483115705,214.4900,214.5700,214.4400,214.5700,6700
1483115760,214.3500,214.5050,214.3500,214.3714,6300
1483115826,214.3400,214.4000,214.3000,214.3600,3800
1483115884,213.9700,214.3040,213.9400,214.2700,22700
1483115945,214.2700,214.2900,213.9800,213.9800,13100
1483116021,214.2500,214.3000,214.2500,214.2587,1200
1483116060,214.1900,214.3005,214.0400,214.3005,7700
1483116126,214.2500,214.2500,214.0700,214.1000,6100
1483116180,214.1800,214.2700,214.1500,214.2410,4800
1483116248,213.9300,214.2400,213.9300,214.1667,15300
1483116308,213.9600,214.0600,213.9000,213.9100,8900
1483116364,213.8700,214.0020,213.7500,214.0020,15700
1483116426,213.6500,213.8990,213.6500,213.8990,8900
1483116539,213.6600,213.7900,213.6600,213.7300,10400
1483116540,213.6900,213.7800,213.5800,213.6700,11600
1483116600,213.7400,213.7800,213.6500,213.7200,7700
1483116706,213.7200,213.7600,213.5700,213.7107,3500
1483116779,213.6750,213.6750,213.5600,213.6600,4600
1483116780,213.9200,213.9700,213.6200,213.6200,13900
1483116840,213.7300,213.9900,213.7300,213.9264,10400
1483116901,213.7457,213.7899,213.6400,213.7200,9900
1483117018,213.6100,213.7300,213.5500,213.6800,4100
1483117020,213.5400,213.6550,213.5100,213.6550,5500
1483117088,213.6550,213.7100,213.5000,213.5100,14400
1483117146,213.5300,213.7000,213.5300,213.7000,5600
1483117200,213.5600,213.6500,213.5000,213.5800,14800
1483117276,213.5000,213.5700,213.5000,213.5700,3800
1483117326,213.5200,213.5600,213.5000,213.5200,20600
1483117439,213.4242,213.5700,213.3700,213.5300,29100
1483117440,213.4100,213.5220,213.4100,213.4144,7700
1483117559,213.1301,213.4400,213.1300,213.4400,14500
1483117560,213.2100,213.2990,213.1400,213.1900,7700
1483117628,213.1400,213.2700,213.1400,213.1900,8300
1483117738,213.0100,213.2300,212.9300,213.1300,19900
1483117799,213.1100,213.1600,212.9100,212.9300,16000
1483117800,212.8700,213.1600,212.8700,213.0830,12500
1483117862,213.0900,213.2200,212.8780,212.8780,22200
1483117976,213.1600,213.2500,213.0800,213.0800,7800
1483117991,213.4300,213.4400,213.2000,213.2000,3800
1483118053,213.4050,213.4600,213.3830,213.4500,9700
1483118159,213.3280,213.4700,213.2900,213.4600,8100
1483118161,213.5900,213.5976,213.3500,213.3936,7000
1483118222,213.5700,213.6800,213.5400,213.5782,7800
1483118339,213.6646,213.7100,213.5800,213.6155,4700
1483118340,213.7700,213.7700,213.6100,213.6945,11000
1483118400,213.9800,213.9800,213.6947,213.7759,14100
1483118463,214.1600,214.1600,213.9400,213.9650,16600
1483118578,213.9200,214.1300,213.8893,214.1100,19800
1483118581,213.8400,213.9800,213.8200,213.9750,14300
1483118645,213.6000,213.8900,213.6000,213.8603,7800
1483118702,213.6830,213.7500,213.6200,213.6600,6400
1483118761,213.6700,213.7000,213.5100,213.6400,10100
1483118879,213.5700,213.6300,213.5400,213.6300,1800
1483118935,213.6440,213.6440,213.4600,213.5400,7500
1483118940,213.5100,213.5500,213.4600,213.5400,3600
1483119000,213.5700,213.6600,213.5300,213.5300,1900
1483119066,213.6100,213.6600,213.5400,213.6600,5900
1483119178,213.6750,213.7000,213.5900,213.6500,7500
1483119192,213.6000,213.7295,213.5900,213.7295,12700
1483119263,213.4200,213.5700,213.4200,213.5700,2700
1483119305,213.4450,213.4500,213.3300,213.3800,5000
1483119417,213.2120,213.4215,213.2120,213.3900,7400
1483119422,213.3400,213.3500,213.2100,213.2100,10100
1483119487,213.3500,213.4200,213.3000,213.4000,9100
1483119544,213.3400,213.4400,213.3000,213.3400,3900
1483119602,213.3400,213.4000,213.3300,213.3800,8200
1483119661,213.4513,213.4513,213.3300,213.3300,12500
1483119727,213.5500,213.5600,213.4000,213.4585,8800
1483119781,213.6500,213.6800,213.5500,213.5600,7900
1483119842,213.6700,213.7300,213.6100,213.6400,6100
1483119901,213.5000,213.6899,213.5000,213.6899,4800
1483120016,213.2900,213.4500,213.2500,213.4500,6300
1483120024,213.1501,213.3700,213.1501,213.3700,8400
1483120082,213.0800,213.2600,213.0800,213.2600,2800
1483120141,213.1300,213.1699,213.1000,213.1146,3800
1483120202,212.9800,213.1100,212.9500,213.0900,6100
1483120262,212.9900,213.0899,212.9450,212.9450,3500
1483120322,212.7700,212.9895,212.7500,212.9300,18900
1483120396,212.5300,212.7300,212.5270,212.7300,9700
1483120448,212.5559,212.6400,212.5200,212.6100,6700
1483120502,212.6900,212.7100,212.5600,212.6100,8100
1483120569,212.6940,212.7444,212.6400,212.7400,7400
1483120623,212.7250,212.7536,212.6700,212.7200,3000
1483120682,212.8640,212.8850,212.6700,212.6900,5600
1483120740,212.8700,212.8800,212.7000,212.8800,4800
1483120854,212.7900,212.8800,212.7153,212.8800,9000
1483120860,212.5450,212.8050,212.5200,212.7700,16200
1483120921,212.4400,212.5500,212.2600,212.5200,19600
1483120989,212.5250,212.5700,212.4100,212.4900,7000
1483121048,212.5650,212.6600,212.4500,212.5700,16900
1483121107,212.5200,212.6400,212.5000,212.6000,12700
1483121160,212.8500,212.8500,212.5550,212.5550,7800
1483121233,212.6300,212.8100,212.6300,212.8000,2700
1483121282,212.7191,212.7600,212.5800,212.5900,2000
1483121340,212.5500,212.7200,212.5200,212.6500,5000
1483121404,212.6570,212.6600,212.5500,212.5700,4200
1483121471,212.4804,212.6100,212.3900,212.6100,5000
1483121522,212.3700,212.5105,212.3700,212.4300,7300
1483121589,212.3500,212.4300,212.3000,212.3400,24200
1483121649,212.3300,212.4900,212.3300,212.3800,13500
1483121702,212.0500,212.3000,212.0200,212.3000,32600
1483121761,212.0500,212.2600,212.0100,212.0900,13900
1483121821,212.0000,212.1350,211.9400,212.1300,22600
1483121880,212.0400,212.2400,212.0000,212.0400,8700
1483121940,212.0700,212.1829,212.0700,212.1086,6200
1483122000,212.0000,212.1674,211.9800,212.0770,14900
1483122073,211.9700,212.0899,211.9500,212.0507,14500
1483122120,212.3600,212.3600,211.9600,211.9900,16200
1483122180,212.2700,212.3100,212.1100,212.2100,20800
1483122242,212.1200,212.3800,212.1000,212.2000,11500
1483122358,212.0800,212.1700,212.0300,212.1100,5900
1483122417,212.0875,212.1700,212.0800,212.1200,3500
1483122421,212.1811,212.1811,212.0100,212.1400,12500
1483122490,212.3600,212.3600,212.0700,212.0700,7700
1483122542,212.1800,212.3400,212.0000,212.2900,10600
1483122607,212.0700,212.2600,212.0600,212.1799,11400
1483122665,211.9900,212.1000,211.9700,212.1000,11200
1483122722,211.9000,212.0302,211.9000,212.0000,11100
1483122838,211.8800,211.9928,211.8100,211.9100,6300
1483122898,211.8400,211.9069,211.7400,211.8200,10900
1483122900,211.9300,211.9658,211.8500,211.8500,4600
1483122961,211.8700,211.9572,211.8400,211.8900,5000
1483123020,211.7800,211.8800,211.7400,211.8600,9600
1483123083,211.7600,211.8700,211.7287,211.7700,8800
1483123147,211.9100,211.9100,211.7550,211.7550,4800
1483123202,211.9200,212.0000,211.8600,211.8600,10600
1483123261,211.9700,211.9800,211.8800,211.9300,4200
1483123329,212.0150,212.0700,211.9350,211.9350,14700
1483123385,211.9400,212.0200,211.9400,211.9600,3900
1483123442,211.9400,211.9636,211.7800,211.9636,5400
1483123505,211.8600,211.9500,211.7500,211.9500,9300
1483123560,211.8500,211.9400,211.6800,211.8800,18000
1483123626,211.8600,211.8600,211.7100,211.7600,7300
1483123681,211.8400,211.9412,211.8000,211.9400,6300
1483123745,211.9098,212.0000,211.8900,211.9000,7100
1483123801,211.9847,211.9900,211.9100,211.9700,4600
1483123871,212.0200,212.0700,211.9600,211.9700,8400
1483123922,211.9907,212.0900,211.9500,212.0000,5600
1483123986,211.9300,211.9800,211.8782,211.9400,5600
1483124040,211.9000,211.9400,211.8350,211.8700,5100
1483124156,211.8695,211.9000,211.8501,211.8750,2700
1483124160,211.9500,211.9600,211.8000,211.8500,9600
1483124223,211.9400,211.9600,211.8500,211.9400,5100
1483124290,212.0700,212.1500,211.9600,211.9900,6100
1483124345,211.9800,212.0800,211.8200,212.0800,6100
1483124402,212.1300,212.1400,211.9000,211.9000,9900
1483124462,212.1439,212.2000,212.0600,212.0600,8600
1483124520,212.2400,212.2400,212.0700,212.0900,7200
1483124582,212.4200,212.4500,212.2500,212.2600,7100
1483124640,212.6653,212.6998,212.3500,212.4000,15300
1483124759,212.6900,212.7000,212.5800,212.5800,6800
1483124818,212.5500,212.6900,212.5500,212.6500,7400
1483124820,212.4000,212.5800,212.3214,212.5800,5200
1483124939,212.2500,212.3848,212.1800,212.3450,10100
1483124943,212.3100,212.3700,212.1900,212.2575,11300
1483125000,212.2400,212.3900,212.2400,212.2401,6300
1483125067,212.3750,212.4200,212.2500,212.2500,9400
1483125122,212.3900,212.4200,212.2700,212.4100,3900
1483125182,212.2700,212.3900,212.2700,212.3600,6200
1483125242,212.1900,212.3100,212.1700,212.2756,3000
1483125307,212.1112,212.1600,212.0600,212.1600,2500
1483125360,212.2131,212.2131,212.0400,212.0900,4400
1483125421,212.2100,212.2490,212.1500,212.1600,6700
1483125480,212.3100,212.3100,212.1800,212.1800,6800
1483125540,212.4400,212.4400,212.3300,212.3400,7900
1483125601,212.5500,212.6000,212.4700,212.4700,4900
1483125662,212.5300,212.6000,212.4800,212.5900,10700
1483125777,212.4716,212.5700,212.4200,212.5000,8700
1483125839,212.4900,212.5400,212.3800,212.5000,8100
1483125852,212.5000,212.5600,212.5000,212.5000,2600
1483125920,212.7675,212.7900,212.5200,212.5200,9300
1483125964,212.7000,212.7900,212.7000,212.7900,3300
1483126020,212.6500,212.7100,212.6400,212.6801,4400
1483126080,212.7300,212.7800,212.6900,212.6900,8200
1483126149,212.7900,212.7900,212.6500,212.7400,4200
1483126201,212.7611,212.8600,212.6800,212.7500,6700
1483126319,212.8300,212.8700,212.7600,212.8000,6100
1483126320,213.0100,213.0458,212.8200,212.8200,12900
1483126383,213.0400,213.1100,213.0200,213.0200,10000
1483126440,213.2000,213.2000,213.0000,213.0300,15100
1483126500,213.4000,213.4200,213.2000,213.2100,13200
1483126570,213.3500,213.4400,213.3000,213.4300,24100
1483126622,213.3600,213.4600,213.3200,213.3900,32000
1483126737,213.3620,213.4600,213.3200,213.3900,51200
1483126741,213.3100,213.4600,213.2300,213.3700,7400
1483126801,213.0101,213.3500,213.0101,213.3400,7000
1483126860,212.8286,213.0800,212.8000,213.0800,5900
1483126922,212.9700,212.9900,212.8100,212.8300,9100
1483127034,213.0300,213.0500,212.8900,212.9900,5200
1483127042,212.8700,213.0500,212.8475,212.9900,9200
1483127102,212.6200,212.9190,212.5500,212.8300,7600
1483127162,212.4400,212.6399,212.4200,212.5590,8900
1483127223,212.6133,212.6133,212.4500,212.5050,5900
1483127282,212.6800,212.6800,212.5800,212.5900,3100
1483127352,212.6100,212.7300,212.6100,212.6300,3500
1483127402,212.5000,212.6800,212.3900,212.6400,5500
1483127463,212.6600,212.6609,212.4200,212.4300,6700
1483127523,212.6000,212.6500,212.5500,212.5700,7600
1483127588,212.9000,212.9000,212.6500,212.6500,7000
1483127657,212.8900,213.0000,212.8900,212.8900,12300
1483127708,212.6400,212.8500,212.6400,212.8500,3300
