1480616594,743.1400,743.2700,742.8500,743.0600,2400
1480616642,743.0000,743.2999,743.0000,743.2999,2600
1480616776,743.1600,743.2000,742.9701,743.2000,1100
1480616831,743.7200,743.7600,743.3300,743.3300,3800
1480616889,744.4966,744.7000,744.0708,744.0708,1900
1480616951,744.2600,744.8100,744.2600,744.7840,2700
1480617000,744.8200,744.8200,744.2050,744.2400,3500
1480617076,744.7000,744.9900,744.7000,744.9900,1400
1480617138,745.0600,745.0600,744.5200,744.5200,7000
1480617191,744.7100,745.2550,744.7100,745.2550,5200
1480617264,744.4100,744.7000,744.1300,744.7000,1300
1480617312,744.7050,744.9900,744.6750,744.7000,1600
1480617388,744.9100,744.9100,744.6100,744.7400,1200
1480617442,744.5350,744.7100,744.5200,744.7100,1700
1480617494,744.2500,744.5608,744.2450,744.5608,4000
1480617559,744.2860,744.5900,744.2860,744.5500,1000
1480617603,744.6400,744.6400,744.3684,744.4800,2700
1480617684,744.5100,744.6700,744.3450,744.5800,2300
1480617727,744.3283,744.3283,744.0750,744.3100,1300
1480617810,744.3900,744.3900,744.0700,744.2700,1700
1480617857,743.8862,744.5568,743.7700,744.2600,9100
1480617903,743.3650,743.8700,743.3650,743.8700,4500
1480617963,744.4300,744.5313,743.5050,743.5100,14600
1480618020,744.2950,744.5800,744.1600,744.3600,8200
1480618081,744.7650,744.8595,744.2900,744.3125,14600
1480618142,744.9350,745.3200,744.4900,744.7300,13600
1480618203,744.9150,745.1100,744.7000,744.9400,15200
1480618303,744.9500,745.0500,744.9100,745.0000,2100
1480618322,744.9600,745.2000,744.9024,745.1241,3800
1480618382,745.4491,745.5450,745.0000,745.2000,2900
1480618444,746.0000,746.0000,745.5450,745.5450,1500
1480618513,746.4700,746.5400,745.9300,745.9300,3400
1480618575,745.9900,746.3300,745.9900,746.2600,2900
1480618650,746.1100,746.1100,745.8519,745.9400,2100
1480618696,745.5500,746.1000,745.1800,746.1000,3900
1480618748,745.1000,745.3300,745.1000,745.3050,1400
1480618806,745.1570,745.2800,745.0600,745.0600,2200
1480618865,744.7995,745.1611,744.7100,745.1200,2500
1480618926,744.7400,745.0100,744.6000,745.0100,2500
1480618980,745.0200,745.0200,744.8300,744.8300,900
1480619069,745.6647,745.6647,745.0900,745.1500,3200
1480619119,744.9300,745.4000,744.7400,745.4000,7600
1480619182,745.2900,745.2900,745.2900,745.2900,100
1480619221,745.2950,745.4600,744.9300,745.4600,7400
1480619299,744.9687,745.3160,744.8500,745.3160,3200
1480619341,744.5950,745.0000,744.4320,744.9150,7400
1480619415,745.1300,745.1300,744.6350,744.7600,7600
1480619460,744.4400,745.1000,744.3900,744.9850,11000
1480619579,745.2200,745.2200,744.3900,744.3901,7000
1480619580,744.8600,745.2700,744.7900,744.9450,10800
1480619658,745.2304,745.4200,745.0400,745.2600,1700
1480619705,745.1400,745.2200,744.7600,745.1750,10600
1480619762,745.0000,745.1500,744.8803,745.0800,1200
1480619829,745.4000,746.0000,745.1700,745.1700,2900
1480619918,745.6100,746.0000,745.6100,745.7700,2200
1480619962,745.1900,746.0000,745.1900,745.8700,4600
1480620000,744.7601,745.5150,744.7601,745.0800,2300
1480620081,744.9700,745.3100,744.5950,745.3100,3900
1480620125,744.6000,744.6900,744.3550,744.6700,2100
1480620199,744.3000,744.7300,744.1600,744.4200,4000
1480620241,744.8200,744.8800,744.4500,744.4500,6700
1480620330,744.8110,744.9299,744.5500,744.7300,4100
1480620367,744.3500,744.9200,744.3300,744.5200,7200
1480620435,744.9950,745.2000,744.3500,744.4100,12300
1480620482,745.1000,745.1000,744.8700,744.9300,2900
1480620572,744.5000,745.2726,744.5000,745.2726,2700
1480620614,744.4000,744.5300,744.2900,744.5300,2500
1480620664,744.6800,745.0513,744.4000,744.4650,2400
1480620737,744.7726,744.8295,744.5870,744.5950,3900
1480620831,744.8400,745.0000,744.4900,744.5900,5000
1480620841,744.9400,745.0400,744.8300,744.9900,6900
1480620908,745.1000,745.1900,744.6000,744.6000,1900
1480620971,744.7200,745.0000,744.7200,744.8500,1200
1480621036,744.8800,745.0091,744.5984,744.7000,3000
1480621105,744.7100,744.7100,744.7100,744.7100,200
1480621198,744.7900,745.0000,744.6400,745.0000,3200
1480621202,745.4600,745.5900,744.6900,744.6991,5800
1480621282,746.0000,746.0000,745.6760,745.6760,2900
1480621342,745.8900,746.0000,745.8800,745.8800,4600
1480621396,746.2800,746.6200,745.9400,746.0000,6100
1480621443,746.5800,746.6900,746.2600,746.2600,3500
1480621500,746.9900,747.3100,746.5900,746.7200,11500
1480621574,746.8550,747.0778,746.6900,747.0220,4000
1480621632,746.9600,746.9600,746.9600,746.9600,500
1480621684,746.3850,746.7450,746.3100,746.7400,3500
1480621747,746.3700,746.7695,746.3700,746.5800,2500
1480621801,746.8700,747.1000,746.5516,746.5900,2900
1480621864,747.0450,747.6050,747.0450,747.1650,6100
1480621949,747.2300,747.3500,747.1798,747.2900,3300
1480621983,747.8800,748.2600,747.1400,747.1400,11900
1480622046,747.5795,747.9000,747.1600,747.8600,3900
1480622108,747.8300,747.8300,747.3600,747.5000,6300
1480622163,747.4200,748.1200,747.4200,747.8850,5100
1480622230,747.7200,747.7200,747.1500,747.4000,13600
1480622283,748.1950,748.3200,747.6000,747.7400,10300
1480622341,748.7800,748.7800,748.3600,748.3600,6000
1480622400,748.9695,749.0700,748.6800,748.6800,17200
1480622461,748.0705,749.5200,748.0705,748.9800,19000
1480622525,747.5550,748.2200,747.3300,747.9200,3600
1480622585,747.0150,747.4900,746.7897,747.3000,7100
1480622643,747.6000,747.6000,747.0345,747.0345,2400
1480622701,747.5300,747.6050,747.2100,747.4000,6000
1480622771,747.1800,747.5700,747.1800,747.5700,2300
1480622837,746.7500,747.2000,746.6700,747.1500,5400
1480622885,747.0800,747.3000,746.5400,746.8600,9900
1480622940,747.0350,747.1500,746.5400,747.1320,14600
1480623011,746.7700,747.3600,746.7000,747.2400,4100
1480623072,747.2000,747.2000,746.7400,746.7400,2300
1480623145,746.7300,747.3300,746.5500,747.3100,7200
1480623182,746.8000,747.0900,746.5500,746.5700,5900
1480623242,747.7100,747.7906,746.8000,746.9700,10800
1480623333,747.4900,747.6500,747.4900,747.6500,1500
1480623365,747.3300,748.0000,747.3200,747.6500,4900
1480623423,747.7638,747.7638,747.2300,747.2600,5200
1480623486,747.0900,747.6395,747.0700,747.5800,7200
1480623595,747.7100,747.7100,747.0450,747.2000,5500
1480623600,747.4800,747.8200,747.0250,747.5300,8400
1480623669,747.6000,747.8400,747.3500,747.3500,5800
1480623744,747.4900,747.6300,747.4200,747.5633,1800
1480623780,747.3350,747.6399,747.3100,747.3500,3800
1480623847,746.8100,747.1600,746.6450,747.1600,6400
1480623907,747.3900,747.3900,746.8000,746.8400,6900
1480623963,747.2300,747.2795,747.0900,747.1100,1200
1480624023,747.3400,747.3400,746.7000,747.1300,16000
1480624084,747.4847,747.5000,747.3350,747.5000,1100
1480624141,747.0500,747.4280,746.9900,747.4280,5600
1480624200,747.0950,747.1700,746.8000,747.1350,6000
1480624267,746.8100,747.2400,746.8100,747.0900,2900
1480624330,747.1200,747.3700,746.8100,746.8800,14800
1480624380,747.1600,747.2350,746.9400,747.2350,3200
1480624440,746.8800,747.2432,746.8100,747.1500,10800
1480624503,747.0800,747.3500,747.0000,747.0200,6400
1480624560,747.9995,747.9995,747.0000,747.1500,22500
1480624623,748.2800,748.3395,747.7450,747.8500,25200
1480624682,748.2200,748.4000,748.0450,748.0700,8500
1480624742,747.6700,748.6300,747.6700,748.4600,5500
1480624804,747.6300,747.7300,747.3350,747.6200,18800
1480624865,748.0000,748.0380,747.3900,747.5800,22600
1480624922,747.7500,747.9400,747.5000,747.9300,9200
1480624981,747.9300,748.1248,747.6900,747.7000,15400
1480625042,747.7800,747.9800,747.6800,747.9500,6400
1480625101,747.6200,747.7800,747.3900,747.6900,11300
1480625166,748.0200,748.1700,747.6900,747.6900,13300
1480625223,747.7500,748.0897,747.6150,748.0897,6000
1480625297,747.6600,747.6600,747.6600,747.6600,100
1480625336,747.3950,747.7900,747.3950,747.6600,5600
1480625398,747.9900,748.0000,747.3550,747.3550,19700
1480625459,747.8800,748.0500,747.6600,747.6700,40200
1480625516,747.9900,748.0200,747.8500,747.8500,21500
1480625579,747.9000,748.1553,747.9000,747.9000,12100
1480625639,748.1200,748.1200,747.8500,747.9100,15300
1480625698,748.0700,748.2600,748.0001,748.1200,9900
1480625758,748.2400,748.2700,748.0100,748.1100,9000
1480625819,747.8758,748.2500,747.8200,748.2500,7500
1480625878,748.0300,748.1300,747.8288,747.8900,13900
1480625937,748.3500,748.4950,747.9900,748.0200,20000
1480625999,748.0200,748.5000,748.0000,748.2600,47500
1480626000,747.9200,747.9200,747.9200,747.9200,3400
1483108233,780.5275,780.5275,780.5001,780.5001,28200
1483108260,782.0000,782.6000,780.5000,780.9500,8300
1483108324,782.1150,782.4800,781.8500,781.9000,2200
1483108383,781.4247,782.3900,781.0600,782.0000,6300
1483108456,781.7500,781.7900,781.6300,781.6400,2600
1483108506,781.2100,781.2100,781.2100,781.2100,400
1483108619,780.7100,781.0950,780.7100,781.0100,1700
1483108631,781.0100,781.0100,780.0100,780.4253,2100
1483108682,780.4961,781.1400,780.4961,780.9900,1500
1483108741,780.5000,780.8000,780.1300,780.4200,3600
1483108807,780.5900,780.6300,779.7601,780.4600,9000
1483108898,780.5000,780.8300,780.5000,780.5300,1700
1483108978,779.9650,780.5900,779.5000,780.2400,8300
1483108992,779.9500,780.0000,779.9500,779.9700,2200
1483109050,779.6100,780.2100,779.6100,780.1700,6500
1483109111,779.4000,779.9125,779.4000,779.7600,1300
1483109168,780.1512,780.3400,779.6300,779.7481,1500
1483109223,780.5450,780.7500,780.3150,780.3150,1000
1483109302,780.3000,781.0400,780.0801,780.5499,4900
1483109364,779.7800,780.3200,779.7700,780.3200,2600
1483109454,779.7910,779.8300,779.4000,779.8300,2400
1483109468,779.5425,779.8500,779.2800,779.6500,10200
1483109544,780.5673,780.5673,780.1000,780.1000,400
1483109593,779.9600,780.1200,779.7000,780.0900,7000
1483109642,779.4000,779.9300,779.4000,779.7500,1500
1483109701,779.0400,779.3963,778.9900,779.3963,3200
1483109814,778.0400,778.8100,778.0000,778.8100,5500
1483109821,774.5600,778.0800,774.5600,778.0800,21900
1483109880,776.1700,776.7599,774.3000,774.5800,7100
1483109940,776.0752,776.8000,775.6000,776.7800,4300
1483110002,776.2200,776.6000,774.6000,775.8550,7400
1483110064,775.2600,776.5000,775.2600,776.3300,7500
1483110159,776.0200,776.0200,775.5200,775.6950,800
1483110186,776.5200,776.5200,775.7600,775.7600,1400
1483110256,776.1250,776.5200,775.6000,776.4200,3300
1483110301,776.6300,776.8200,775.8100,775.8700,3100
1483110367,776.4200,776.4200,775.5500,776.0100,2700
1483110421,775.6700,776.5362,774.9500,776.5362,4700
1483110482,775.3100,775.6399,774.0600,775.6399,6700
1483110547,776.0000,776.0159,775.7300,775.7400,4200
1483110600,775.2850,775.8900,774.8900,775.8900,8300
1483110687,775.1100,775.3544,775.1100,775.2200,1700
1483110729,775.3100,775.6200,775.2800,775.3350,1500
1483110832,775.2300,775.5339,775.0200,775.5339,5300
1483110841,775.7600,775.8500,775.0950,775.3500,5400
1483110922,776.1800,776.3780,776.1500,776.1500,2700
1483110965,777.1000,777.1350,776.2050,776.2050,1800
1483111020,776.9500,777.0500,776.8700,776.8700,1300
1483111121,776.7150,777.0000,776.4900,776.7200,1500
1483111156,776.7000,776.7000,776.0500,776.5200,8900
1483111211,776.1000,776.7400,776.1000,776.7400,1200
1483111262,776.4100,776.4100,776.0700,776.0700,1000
1483111320,775.8100,776.5799,775.5000,776.4300,4700
1483111380,774.8800,775.9600,774.6100,775.7300,13500
1483111441,775.9449,776.0049,774.7300,775.1300,9900
1483111503,775.9650,776.3600,775.6000,776.0000,4800
1483111570,776.1700,776.2300,775.9200,775.9200,2100
1483111678,776.3400,776.3400,776.1001,776.2900,1400
1483111680,776.3800,776.3800,776.0000,776.3250,5700
1483111761,776.3100,776.3100,776.0000,776.0000,2200
1483111828,776.5800,776.5800,776.2400,776.2400,5300
1483111866,776.3800,777.0500,776.3564,777.0500,2000
1483111932,776.9251,776.9251,776.4724,776.4724,2800
1483111987,777.0750,777.1200,776.7701,777.1000,2900
1483112040,776.7700,777.1900,776.7700,776.8500,1900
1483112101,776.1600,776.5000,775.9600,776.3800,7200
1483112175,775.5700,776.5400,775.5700,776.2750,5100
1483112231,775.9800,776.0000,775.5900,775.6200,3000
1483112281,775.9900,775.9900,775.7000,775.7500,2000
1483112340,776.0000,776.2100,776.0000,776.0800,1900
1483112420,776.6000,776.6000,775.8801,775.8801,1800
1483112467,776.1247,776.4700,775.7917,776.4700,2000
1483112541,775.9220,776.1900,775.7400,775.7400,2100
1483112642,775.6000,776.0000,775.6000,776.0000,2600
1483112706,774.9200,775.7200,774.5000,775.3000,7200
1483112769,775.2400,775.2400,774.8363,774.8363,2200
1483112826,775.7000,776.1800,775.4400,775.4400,3400
1483112887,775.4500,775.6400,775.4000,775.5400,2200
1483112963,775.4600,775.4600,775.0800,775.3900,2300
1483113017,775.3750,775.3750,775.1400,775.3600,1700
1483113060,775.1300,775.9400,774.8500,775.6800,6900
1483113126,775.3150,775.3150,775.1000,775.1000,1300
1483113183,775.3200,775.5600,775.1600,775.5600,1000
1483113243,774.9225,775.1900,774.9225,775.1900,800
1483113305,775.0000,775.2700,774.7300,775.2000,3000
1483113364,775.0800,775.3100,774.8500,774.8800,3400
1483113422,775.0200,775.2700,774.9580,775.0200,2300
1483113536,775.4300,775.4400,775.0100,775.0300,7300
1483113543,775.5610,775.5610,775.4100,775.4400,900
1483113637,775.4200,775.4200,775.4200,775.4200,500
1483113662,775.2500,775.5200,775.0800,775.4800,2500
1483113734,775.4074,775.6300,775.4074,775.4600,2600
1483113785,775.2800,775.5000,775.2800,775.3710,2400
1483113861,775.3400,775.3400,775.3400,775.3400,200
1483113903,775.2800,775.5600,775.2800,775.5600,900
1483113963,774.9533,775.0350,774.8700,775.0110,1500
1483114036,774.9800,774.9800,774.8700,774.8700,1400
1483114119,774.9050,774.9710,774.9050,774.9710,400
1483114140,774.9200,774.9300,774.8500,774.8500,800
1483114208,775.0400,775.0900,774.8700,775.0800,1400
1483114294,774.9000,774.9000,774.8100,774.8100,400
1483114343,774.5200,774.7800,774.5100,774.7800,2100
1483114409,774.4200,774.5400,774.4200,774.5400,1900
1483114450,774.3100,774.5300,774.3100,774.4105,1600
1483114502,775.0100,775.0100,774.3700,774.5500,1800
1483114581,774.9570,775.1100,774.6500,774.8000,900
1483114627,775.0500,775.0500,775.0500,775.0500,300
1483114737,774.8800,775.2665,774.8800,775.1700,2100
1483114743,774.8100,774.9600,774.8100,774.9600,900
1483114870,775.0300,775.2200,775.0100,775.1800,1600
1483114925,775.2200,775.4390,775.1800,775.4390,1800
1483114980,775.6700,775.6900,774.9400,775.2271,11600
1483115092,775.8900,775.9400,775.6900,775.7500,6200
1483115107,776.1699,776.1700,775.7500,775.9000,1300
1483115175,776.0800,776.2200,775.9600,775.9600,1700
1483115240,775.6900,776.1000,775.4500,776.1000,2300
1483115315,775.4700,775.9214,775.4700,775.9214,700
1483115361,775.1000,775.5700,775.0701,775.5200,1800
1483115401,775.1700,775.3500,775.0100,775.3100,1400
1483115460,775.7479,775.7479,775.2300,775.2300,1500
1483115587,775.8800,775.8800,775.6100,775.6700,600
1483115683,775.9800,776.2700,775.7300,775.9000,5800
1483115706,775.7000,775.8300,775.7000,775.8300,1300
1483115767,775.6327,775.6700,775.6327,775.6700,1100
1483115832,775.7013,776.0700,775.5600,775.6100,1500
1483115886,775.4700,775.5500,775.4500,775.5100,1700
1483115941,775.3900,775.5100,775.2300,775.4600,1900
1483116030,775.3900,775.4300,775.3900,775.4300,800
1483116062,775.8000,775.8000,775.4900,775.5037,700
1483116127,775.9500,776.0290,775.7000,775.7000,1300
1483116199,775.5270,775.9800,775.5270,775.9300,1500
1483116251,775.1700,775.6757,775.1500,775.5400,3800
1483116316,775.5500,775.5500,775.4200,775.5100,1400
1483116371,775.6100,775.7300,775.5250,775.5250,6300
1483116420,775.8264,775.8900,775.5600,775.6200,2400
1483116498,775.6300,775.8400,775.6300,775.6800,1600
1483116582,775.7033,775.7033,775.5500,775.6950,400
1483116631,775.5500,775.5500,775.4700,775.4900,400
1483116680,775.6900,775.6900,775.5400,775.5400,700
1483116721,775.4727,775.7600,775.3400,775.7600,2200
1483116781,775.5600,775.8200,775.4800,775.4900,2500
1483116864,775.4300,775.5500,775.3600,775.4900,900
1483116905,775.3700,775.5600,775.3500,775.5600,1400
1483116993,775.2200,775.3500,775.2200,775.3500,800
1483117033,775.0000,775.2420,775.0000,775.2420,2000
1483117108,774.8500,774.8800,774.8500,774.8800,600
1483117157,774.6400,774.9600,774.6400,774.8100,8300
1483117213,774.4600,774.8300,774.4500,774.7800,3700
1483117267,774.4400,774.8100,774.4400,774.4700,7000
1483117325,774.9100,774.9700,774.5150,774.5150,3200
1483117381,774.7600,774.8807,774.5400,774.8500,1800
1483117455,774.8500,775.0000,774.8300,774.8700,1600
1483117501,774.2500,774.6800,774.1200,774.6800,3500
1483117561,774.5300,774.6100,774.3600,774.3600,1900
1483117629,774.5600,774.5600,774.4500,774.5500,1600
1483117716,774.7900,775.0000,774.7900,774.9500,1000
1483117804,774.6800,774.7600,774.4100,774.7600,3000
1483117908,775.2800,775.3200,775.0100,775.0100,1500
1483117971,775.0400,775.2500,775.0400,775.2500,1300
1483117994,775.2700,775.2700,774.9500,775.0578,1800
1483118060,775.2450,775.2450,775.1900,775.1900,300
1483118100,774.8100,775.3200,774.8100,775.2996,1300
1483118177,774.8200,774.9100,774.8200,774.8900,700
1483118232,774.8301,774.8800,774.8300,774.8800,800
1483118300,775.0500,775.0500,774.7500,774.7500,700
1483118358,774.7500,774.8800,774.6400,774.8800,2200
1483118443,775.0971,775.0971,775.0100,775.0100,700
1483118515,774.8200,775.0600,774.8200,774.8723,1200
1483118524,774.8300,774.9000,774.8200,774.9000,500
1483118589,774.8100,775.1000,774.8100,775.1000,300
1483118642,774.7600,775.0000,774.7600,775.0000,2700
1483118709,774.5500,774.8250,774.5500,774.8250,1600
1483118765,774.4299,774.5700,774.1600,774.5600,2800
1483118825,774.3600,774.4800,774.2000,774.2300,2300
1483118880,774.3150,774.3692,774.2300,774.3400,1200
1483118946,774.4400,774.6300,774.4300,774.4500,2400
1483119012,774.4600,774.6400,774.4300,774.6400,2100
1483119063,774.6800,774.8800,774.3000,774.4500,3700
1483119120,774.5550,774.9500,774.4900,774.8800,3500
1483119203,774.6050,774.9200,774.6050,774.7700,800
1483119261,774.8900,774.8900,774.6000,774.8001,1400
1483119303,774.6700,774.7900,774.5000,774.5200,1600
1483119363,774.4000,774.6900,774.4000,774.6900,1300
1483119450,774.5250,774.6700,774.4900,774.4900,1300
1483119539,774.8899,774.8899,774.6200,774.7300,6200
1483119541,774.6700,774.8890,774.5300,774.5700,6200
1483119602,774.2900,774.8600,774.2800,774.7900,9500
1483119661,774.5000,774.6400,774.1300,774.2800,12900
1483119728,774.2200,774.6400,774.2000,774.4800,3000
1483119787,774.3000,774.4988,774.2900,774.3100,6200
1483119840,774.6400,774.6800,774.3000,774.3200,3400
1483119916,774.1200,774.4100,774.0600,774.3300,3600
1483119962,774.2200,774.5000,774.2200,774.4000,1200
1483120037,774.4900,774.6200,774.3200,774.3200,1400
1483120094,774.3050,774.5000,774.3050,774.5000,600
1483120159,774.5100,774.8400,774.5100,774.6762,1700
1483120202,774.1809,774.5700,773.9700,774.4600,5900
1483120271,773.4900,774.2500,773.4900,774.2200,2600
1483120346,773.6900,773.7700,773.4200,773.6300,2500
1483120382,773.9100,773.9800,773.4500,773.4500,2300
1483120458,773.9000,774.0300,773.7284,773.7284,2700
1483120510,774.0000,774.2700,774.0000,774.1400,1800
1483120578,774.5100,774.5199,774.2800,774.2800,1600
1483120626,774.1300,774.3000,774.1300,774.3000,600
1483120686,774.4700,774.4700,774.2926,774.3700,1500
1483120785,774.7550,774.7550,774.7550,774.7550,300
1483120834,774.3300,774.3300,774.3200,774.3200,1900
1483120877,774.4150,774.6100,774.2400,774.6100,2700
1483120929,774.1400,774.3000,774.1400,774.3000,1500
1483120986,774.0300,774.2400,774.0300,774.1600,1600
1483121047,774.0799,774.2800,774.0799,774.2700,2200
1483121108,774.4800,774.5000,774.2150,774.2150,4400
1483121163,774.2022,774.7000,774.2022,774.4900,3400
1483121225,774.6300,774.6300,774.3900,774.4200,5400
1483121280,774.0000,774.5000,774.0000,774.5000,8400
1483121340,773.6900,774.2923,773.5801,774.0900,5700
1483121425,773.7400,774.0600,773.7400,774.0600,700
1483121518,773.9350,773.9400,773.5000,773.6800,4500
1483121521,773.7300,774.1400,773.7300,773.8300,4300
1483121597,773.5050,774.0000,773.5050,773.7800,700
1483121659,773.5900,773.8300,773.5900,773.7100,6000
1483121713,773.8600,773.8600,773.4700,773.4700,1000
1483121762,773.6017,773.9000,773.3300,773.6796,4100
1483121879,773.5400,773.7500,773.4700,773.5100,12300
1483121880,773.5500,773.7700,773.5400,773.5600,2700
1483121966,773.5800,773.6800,773.4897,773.4897,700
1483122006,773.7200,773.8300,773.4400,773.6200,5100
1483122081,774.2300,774.2300,773.6500,773.7100,5100
1483122138,774.0400,774.3301,773.9500,774.0100,4600
1483122180,774.0900,774.0900,773.8100,774.0900,3200
1483122245,774.2200,774.2200,774.1000,774.1000,7300
1483122326,774.4250,774.4600,774.4250,774.4600,600
1483122361,774.4800,774.6400,774.4200,774.4200,1600
1483122422,774.5500,774.5500,774.2900,774.3200,1700
1483122480,774.4400,774.4400,774.2000,774.4000,1400
1483122558,774.2000,774.2100,774.2000,774.2100,400
1483122610,774.6000,774.7000,774.3300,774.3500,10300
1483122708,774.3000,774.4600,774.3000,774.4600,1400
1483122724,774.1900,774.3176,774.1900,774.3176,700
1483122781,774.1200,774.3600,774.1200,774.3600,2200
1483122894,774.2400,774.2900,773.9100,774.0900,2100
1483122900,774.3600,774.4800,774.3100,774.4049,900
1483122963,774.1500,774.5500,774.1500,774.5500,4100
1483123030,774.1300,774.2900,774.1200,774.1300,1200
1483123082,774.2900,774.2900,774.1600,774.1600,700
1483123173,774.5137,774.5137,774.5137,774.5137,100
1483123200,774.1900,774.4500,774.1900,774.4500,1700
1483123290,773.9600,774.1857,773.9600,774.1857,2700
1483123324,774.0475,774.0900,773.9600,774.0900,1300
1483123398,773.6200,773.9200,773.6200,773.9200,900
1483123440,773.5100,773.7503,773.4500,773.7503,1300
1483123508,773.2500,773.3600,773.2000,773.2700,2000
1483123562,773.2700,773.2700,773.2700,773.2700,500
1483123626,773.0300,773.2200,772.9800,773.2200,6300
1483123682,772.6700,773.0000,772.5900,773.0000,5000
1483123745,772.7500,772.9099,772.5000,772.5200,3100
1483123803,773.0800,773.0800,772.7500,772.7700,4100
1483123865,772.7100,773.2700,772.7100,773.2600,1500
1483123924,772.7700,773.0900,772.7700,772.8400,2900
1483123990,773.0450,773.0900,772.7200,772.8200,5200
1483124043,773.3800,773.3800,773.0200,773.1600,6600
1483124102,773.0800,773.4400,773.0800,773.3600,3300
1483124182,772.4700,772.7250,772.4700,772.7200,2700
1483124221,772.5000,773.0900,772.5000,772.6900,5800
1483124280,772.8800,773.0700,772.7600,773.0000,3900
1483124346,772.5500,772.8700,772.5350,772.8700,8500
1483124400,772.7300,772.7300,772.4500,772.5400,3900
1483124480,772.7800,772.7800,772.5000,772.5000,2200
1483124577,772.4300,772.8899,772.3400,772.8199,7400
1483124584,772.1111,772.5900,772.1111,772.4900,9500
1483124641,772.2833,772.2833,772.1700,772.2200,2500
1483124702,772.2800,772.3000,772.1500,772.2800,2100
1483124770,771.9921,772.0800,771.8100,772.0000,2400
1483124822,771.8800,772.0900,771.8800,772.0900,900
1483124893,771.8100,771.9500,771.6950,771.8400,1900
1483124951,771.3800,771.7500,771.3800,771.7500,2100
1483125019,771.1700,771.4088,771.1700,771.3700,2600
1483125073,771.2400,771.5500,771.2400,771.3900,2900
1483125176,771.7600,771.8600,771.3600,771.3600,2300
1483125184,771.7800,771.8900,771.6100,771.8900,3100
1483125262,771.7600,771.8700,771.7300,771.7700,2500
1483125313,771.7600,771.8223,771.7375,771.8223,600
1483125360,772.1400,772.3200,771.9600,771.9600,1300
1483125422,771.6807,772.4000,771.6807,772.2300,3800
1483125514,771.8410,771.8410,771.6450,771.6700,800
1483125571,771.6146,771.7699,771.6146,771.7699,200
1483125601,771.4900,771.7400,771.4900,771.5300,1200
1483125661,771.2800,771.5600,771.1700,771.4600,2100
1483125720,771.0000,771.3000,770.9300,771.2650,7500
1483125794,770.9200,771.1300,770.8800,771.0200,1100
1483125841,770.7700,770.9500,770.7700,770.8912,3400
1483125910,771.2900,771.3800,770.8550,770.8740,2400
1483125961,771.1100,771.1299,771.1100,771.1100,1200
1483126065,771.0599,771.0599,770.8300,770.8300,600
1483126118,771.1600,771.1600,771.1400,771.1400,600
1483126140,770.9150,771.3100,770.8600,771.3100,1300
1483126202,770.5100,770.9100,770.5100,770.7500,2500
1483126260,770.4800,770.8681,770.4100,770.8681,1400
1483126327,770.9645,770.9645,770.4600,770.8000,2900
1483126386,771.4300,771.6150,771.0000,771.0000,1800
1483126445,771.3600,771.5500,771.3600,771.5200,1600
1483126537,771.3366,771.3366,771.3200,771.3200,200
1483126573,771.5933,771.7300,771.5500,771.5500,1800
1483126678,771.7100,771.8900,771.4700,771.7200,3000
1483126683,771.8500,771.9500,771.6950,771.6950,3200
1483126747,771.7503,771.7860,771.6000,771.7300,900
1483126820,772.0200,772.0200,771.7500,771.7500,5500
1483126883,772.0500,772.1300,772.0000,772.0300,2500
1483126921,772.1400,772.3500,771.8900,771.9298,2000
1483127012,772.0943,772.2500,772.0943,772.2300,1300
1483127046,772.0600,772.2300,771.9000,772.0300,1100
1483127102,771.6000,771.9700,771.6000,771.9075,4700
1483127188,771.6300,771.6300,771.4800,771.5500,2200
1483127220,771.2928,771.7100,771.2928,771.6800,2000
1483127288,771.5800,771.5900,771.2900,771.5150,2000
1483127398,771.2900,771.2900,771.2900,771.2900,100
1483127402,771.0200,771.3200,771.0200,771.2600,2100
1483127516,771.6800,771.6800,770.8900,770.8900,3100
1483127526,771.2680,771.7599,771.2680,771.5500,4500
1483127592,771.2900,771.2900,771.1003,771.1003,2400
1483127652,771.3550,771.4860,771.0800,771.2700,5100
1483127702,771.0100,771.5450,771.0000,771.2300,7000
1483127802,771.2800,771.2800,771.2800,771.2800,700
1483127829,771.0200,771.4020,771.0200,771.4020,400
1483127939,771.1200,771.3900,771.1200,771.2900,900
1483127994,771.5150,771.6800,771.3350,771.4300,1500
1483128001,771.5500,771.7550,771.5100,771.6261,3100
1483128064,771.5900,771.6800,771.2300,771.5600,10400
1483128124,771.3200,771.4300,771.1350,771.3500,6100
1483128198,771.2550,771.2550,771.1100,771.1100,600
1483128251,771.6750,771.6750,771.3900,771.3962,1100
1483128310,771.5100,771.7800,771.4000,771.6050,2600
1483128388,771.7650,772.0300,771.5700,771.8300,1800
1483128439,772.2900,772.2900,771.9500,771.9500,1300
1483128480,772.0900,772.4350,772.0900,772.3500,2000
1483128548,772.0500,772.0700,771.9200,772.0700,1400
1483128607,772.2100,772.2119,771.8150,772.1100,900
1483128719,772.1976,772.4168,772.1976,772.3000,5200
1483128722,772.4700,772.4700,772.1000,772.2600,7900
1483128781,772.3000,772.4050,772.2200,772.4050,2200
1483128841,772.6900,772.7300,772.2200,772.5000,2700
1483128914,773.0000,773.0000,772.6630,772.6630,2400
1483128988,772.9500,773.0108,772.7028,773.0108,2200
1483129025,772.7000,772.7800,772.5930,772.7000,3700
